,accuracy_gmm_correlation_gauss,accuracy_gmm_correlation_v_gauss,accuracy_gmm_voltage_gauss,accuracy_gmm_voltage_v_gauss,accuracy_hierarchical_correlation_gauss,accuracy_hierarchical_correlation_v_gauss,accuracy_hierarchical_voltage_gauss,accuracy_hierarchical_voltage_v_gauss,accuracy_kmeans_correlation_gauss,accuracy_kmeans_correlation_v_gauss,accuracy_kmeans_voltage_gauss,accuracy_kmeans_voltage_v_gauss,accuracy_kmedoids_correlation_gauss,accuracy_kmedoids_correlation_v_gauss,accuracy_kmedoids_voltage_gauss,accuracy_kmedoids_voltage_v_gauss,accuracy_spectral_correlation_gauss,accuracy_spectral_correlation_v_gauss,accuracy_spectral_voltage_gauss,accuracy_spectral_voltage_v_gauss,accuracy_gmm_correlation_laplace,accuracy_gmm_correlation_v_laplace,accuracy_gmm_voltage_laplace,accuracy_gmm_voltage_v_laplace,accuracy_hierarchical_correlation_laplace,accuracy_hierarchical_correlation_v_laplace,accuracy_hierarchical_voltage_laplace,accuracy_hierarchical_voltage_v_laplace,accuracy_kmeans_correlation_laplace,accuracy_kmeans_correlation_v_laplace,accuracy_kmeans_voltage_laplace,accuracy_kmeans_voltage_v_laplace,accuracy_kmedoids_correlation_laplace,accuracy_kmedoids_correlation_v_laplace,accuracy_kmedoids_voltage_laplace,accuracy_kmedoids_voltage_v_laplace,accuracy_spectral_correlation_laplace,accuracy_spectral_correlation_v_laplace,accuracy_spectral_voltage_laplace,accuracy_spectral_voltage_v_laplace,random_state,window_start,random_state_labels
33,0.9724437998549673,0.9644670050761421,0.9847715736040609,0.994198694706309,0.9463379260333575,0.9869470630891951,0.8237853517041335,0.9369108049311095,0.9724437998549673,0.9564902102973168,0.9825960841189267,0.994198694706309,0.8817984046410442,0.9680928208846991,0.38071065989847713,0.4430746918056563,0.9840464104423495,0.9934735315445975,0.9818709209572154,0.9934735315445975,0.8941261783901377,0.9564902102973168,0.5612762871646121,0.6540971718636693,0.6889050036258159,0.8709209572153734,0.6519216823785352,0.8107324147933285,0.8970268310369833,0.9427121102248006,0.9260333575054387,0.6540971718636693,0.5699782451051486,0.788977519941987,0.37200870195794056,0.4452501812907904,0.9332849891225525,0.9804205946337926,0.9311094996374184,0.9738941261783901,554513576,3168,1173222463
34,0.9506889050036258,0.813633067440174,0.6598984771573604,0.9963741841914431,0.9579405366207396,0.6366932559825961,0.8252356780275562,0.9187817258883249,0.9506889050036258,0.7527193618564177,0.9833212472806382,0.9963741841914431,0.8919506889050036,0.920957215373459,0.3727338651196519,0.5982596084118926,0.9825960841189267,0.994198694706309,0.981145757795504,0.9949238578680203,0.5779550398839739,0.6881798404641044,0.9144307469180566,0.6482958665699783,0.7621464829586657,0.6062364031907179,0.6243654822335025,0.8049311094996374,0.8274111675126904,0.6069615663524293,0.9253081943437274,0.6127628716461204,0.4517766497461929,0.6004350978970269,0.40609137055837563,0.48223350253807107,0.9238578680203046,0.9760696156635243,0.9224075416968818,0.9738941261783901,47894182,3264,1173222463
35,0.9833212472806382,0.9970993473531544,0.6606236403190718,0.6722262509064539,0.9557650471356055,0.9804205946337926,0.8578680203045685,0.9202320522117476,0.9818709209572154,0.9970993473531544,0.9840464104423495,0.6765772298767223,0.9079042784626541,0.9767947788252357,0.4082668600435098,0.5177664974619289,0.9833212472806382,0.9970993473531544,0.9840464104423495,0.9978245105148659,0.9195068890500363,0.9731689630166788,0.9071791153009428,0.6258158085569253,0.7541696881798404,0.939811457577955,0.4271211022480058,0.7817258883248731,0.920957215373459,0.9695431472081218,0.9071791153009428,0.6258158085569253,0.6018854242204495,0.823060188542422,0.3836113125453227,0.4604786076867295,0.9173313995649021,0.977519941986947,0.9151559100797679,0.9804205946337926,125157132,3360,1173222463
36,0.9869470630891951,0.9963741841914431,0.9825960841189267,0.6359680928208847,0.949238578680203,0.9854967367657723,0.864394488759971,0.9216823785351704,0.9862218999274837,0.9970993473531544,0.9847715736040609,0.6758520667150109,0.8752719361856418,0.9898477157360406,0.40971718636693255,0.4720812182741117,0.9854967367657723,0.9970993473531544,0.9854967367657723,0.9970993473531544,0.939811457577955,0.981145757795504,0.9318346627991299,0.9659173313995649,0.8158085569253082,0.9332849891225525,0.6374184191443075,0.8056562726613488,0.939811457577955,0.9818709209572154,0.9282088469905729,0.9659173313995649,0.40971718636693255,0.9108049311094997,0.3763596809282089,0.4902102973168963,0.9441624365482234,0.9840464104423495,0.9441624365482234,0.9818709209572154,1912201722,3456,1173222463
37,0.9796954314720813,0.9927483683828862,0.9854967367657723,0.6374184191443075,0.9463379260333575,0.9869470630891951,0.8448150833937635,0.9108049311094997,0.9796954314720813,0.9927483683828862,0.9869470630891951,0.6642494561276288,0.8854242204496011,0.9782451051486585,0.45250181290790426,0.5192168237853517,0.9833212472806382,0.9934735315445975,0.9833212472806382,0.9949238578680203,0.9274836838288615,0.9724437998549673,0.9289340101522843,0.5823060188542422,0.7766497461928934,0.9064539521392313,0.4945612762871646,0.7831762146482959,0.9267585206671501,0.9724437998549673,0.9216823785351704,0.6577229876722263,0.45757795503988397,0.8912255257432923,0.41044234952864395,0.4945612762871646,0.9311094996374184,0.9789702683103698,0.9296591733139956,0.9760696156635243,984877706,3552,1173222463
38,0.9862218999274837,0.990572878897752,0.9804205946337926,0.9891225525743292,0.9564902102973168,0.9862218999274837,0.8404641044234953,0.9187817258883249,0.9847715736040609,0.9891225525743292,0.9869470630891951,0.9891225525743292,0.8353879622915156,0.9746192893401016,0.4234952864394489,0.5358955765047135,0.9840464104423495,0.990572878897752,0.9840464104423495,0.9912980420594634,0.911530094271211,0.9767947788252357,0.9079042784626541,0.9630166787527193,0.5808556925308195,0.8934010152284264,0.5786802030456852,0.7969543147208121,0.9173313995649021,0.9738941261783901,0.9079042784626541,0.9630166787527193,0.46337926033357507,0.8781725888324873,0.43002175489485134,0.4691805656272661,0.9158810732414794,0.9789702683103698,0.9180565627266135,0.9818709209572154,51259752,3648,1173222463
39,0.6504713560551124,0.9920232052211748,0.6091370558375635,0.9934735315445975,0.9572153734590283,0.9883973894126178,0.5917331399564902,0.9303843364757071,0.9847715736040609,0.994198694706309,0.9818709209572154,0.9934735315445975,0.6424945612762871,0.971718636693256,0.3560551124002901,0.47860768672951415,0.9847715736040609,0.9985496736765772,0.9825960841189267,0.9992748368382887,0.9035532994923858,0.9601160261058739,0.5975344452501813,0.6548223350253807,0.7338651196519217,0.9086294416243654,0.5206671501087745,0.7621464829586657,0.9079042784626541,0.9593908629441624,0.8977519941986947,0.6642494561276288,0.5192168237853517,0.6236403190717912,0.3328498912255257,0.5170413343002176,0.9035532994923858,0.9630166787527193,0.9064539521392313,0.9651921682378535,865478600,3744,1173222463
40,0.9695431472081218,0.9854967367657723,0.9709934735315446,0.9876722262509064,0.9303843364757071,0.9702683103698332,0.8259608411892676,0.8912255257432923,0.9680928208846991,0.9825960841189267,0.9738941261783901,0.9876722262509064,0.7940536620739667,0.9441624365482234,0.4372733865119652,0.5772298767222626,0.9731689630166788,0.9891225525743292,0.9731689630166788,0.9876722262509064,0.9100797679477882,0.9731689630166788,0.38868745467730237,0.6526468455402465,0.7918781725888325,0.920957215373459,0.47933284989122554,0.7773749093546047,0.9050036258158085,0.9724437998549673,0.9158810732414794,0.6635242929659173,0.5445975344452502,0.7708484408992023,0.4126178390137781,0.4467005076142132,0.9151559100797679,0.9767947788252357,0.9129804205946338,0.9760696156635243,1794910472,3840,1173222463
41,0.977519941986947,0.990572878897752,0.977519941986947,0.9934735315445975,0.9419869470630892,0.9753444525018129,0.8426395939086294,0.8984771573604061,0.977519941986947,0.9898477157360406,0.9818709209572154,0.9934735315445975,0.8042059463379261,0.9782451051486585,0.4249456127628716,0.43074691805656273,0.981145757795504,0.9949238578680203,0.9789702683103698,0.9949238578680203,0.9093546047860769,0.9608411892675852,0.6040609137055838,0.5032632342277013,0.5873821609862219,0.920957215373459,0.4612037708484409,0.7940536620739667,0.9079042784626541,0.9557650471356055,0.90572878897752,0.6519216823785352,0.4960116026105874,0.6381435823060189,0.369108049311095,0.45467730239303844,0.9093546047860769,0.9680928208846991,0.9064539521392313,0.9666424945612763,1966314794,3936,1173222463
42,0.9695431472081218,0.9753444525018129,0.6598984771573604,0.9912980420594634,0.9463379260333575,0.9405366207396664,0.8498912255257433,0.9100797679477882,0.9673676577229877,0.9731689630166788,0.9767947788252357,0.9912980420594634,0.7686729514140682,0.9702683103698332,0.40464104423495284,0.4648295866569978,0.9753444525018129,0.9912980420594634,0.9746192893401016,0.990572878897752,0.8817984046410442,0.9543147208121827,0.8846990572878898,0.9506889050036258,0.7766497461928934,0.911530094271211,0.485859318346628,0.7606961566352429,0.8941261783901377,0.9521392313270486,0.8854242204496011,0.9506889050036258,0.4031907179115301,0.7955039883973894,0.37128353879622916,0.44017403915881076,0.892675852066715,0.9637418419144308,0.892675852066715,0.9601160261058739,986980081,4032,1173222463
43,0.9789702683103698,0.990572878897752,0.9789702683103698,0.9912980420594634,0.9608411892675852,0.9920232052211748,0.8462654097171863,0.9253081943437274,0.9789702683103698,0.9876722262509064,0.9833212472806382,0.9912980420594634,0.8571428571428571,0.9593908629441624,0.44887599709934733,0.7331399564902102,0.9818709209572154,0.9934735315445975,0.9804205946337926,0.994198694706309,0.8803480783176215,0.9637418419144308,0.8984771573604061,0.9680928208846991,0.7693981145757796,0.860768672951414,0.4894851341551849,0.7773749093546047,0.8941261783901377,0.9644670050761421,0.8912255257432923,0.9680928208846991,0.4938361131254532,0.8143582306018854,0.3749093546047861,0.4372733865119652,0.896301667875272,0.977519941986947,0.8977519941986947,0.9746192893401016,1914615394,4128,1173222463
44,0.9847715736040609,0.994198694706309,0.9840464104423495,0.9934735315445975,0.9572153734590283,0.9804205946337926,0.8658448150833937,0.9267585206671501,0.981145757795504,0.994198694706309,0.9862218999274837,0.9934735315445975,0.807831762146483,0.9637418419144308,0.38796229151559103,0.5525743292240755,0.9862218999274837,0.9978245105148659,0.9847715736040609,0.9970993473531544,0.8999274836838289,0.9615663524292966,0.9071791153009428,0.9695431472081218,0.7628716461203771,0.9079042784626541,0.5975344452501813,0.7810007251631617,0.9013778100072516,0.962291515591008,0.9071791153009428,0.9695431472081218,0.3799854967367658,0.8593183466279913,0.425670775924583,0.5228426395939086,0.902102973168963,0.9608411892675852,0.9028281363306744,0.9630166787527193,86826398,4224,1173222463
45,0.9760696156635243,0.9912980420594634,0.9818709209572154,0.9920232052211748,0.9586656997824511,0.9854967367657723,0.8477157360406091,0.9093546047860769,0.9760696156635243,0.9912980420594634,0.9854967367657723,0.9920232052211748,0.7911530094271211,0.971718636693256,0.4271211022480058,0.788977519941987,0.9818709209572154,0.9927483683828862,0.981145757795504,0.9934735315445975,0.9100797679477882,0.9709934735315446,0.9129804205946338,0.6613488034807832,0.5924583031182016,0.8687454677302393,0.49238578680203043,0.8121827411167513,0.911530094271211,0.9651921682378535,0.9151559100797679,0.6649746192893401,0.5105148658448151,0.8310369833212473,0.32414793328498914,0.43944887599709936,0.9144307469180566,0.9724437998549673,0.911530094271211,0.9709934735315446,4438093,4320,1173222463
46,0.9876722262509064,0.9920232052211748,0.9891225525743292,0.9949238578680203,0.9644670050761421,0.9891225525743292,0.8201595358955766,0.9311094996374184,0.9862218999274837,0.9912980420594634,0.9891225525743292,0.9934735315445975,0.9035532994923858,0.9608411892675852,0.43074691805656273,0.7251631617113851,0.9891225525743292,0.9963741841914431,0.9883973894126178,0.9956490210297317,0.8999274836838289,0.9550398839738942,0.5409717186366932,0.9521392313270486,0.8056562726613488,0.9122552574329225,0.47860768672951415,0.7926033357505439,0.8999274836838289,0.9514140681653372,0.9100797679477882,0.9521392313270486,0.49891225525743294,0.8448150833937635,0.32342277012327775,0.3843364757070341,0.911530094271211,0.9680928208846991,0.9064539521392313,0.9688179840464104,1745883381,4416,1173222463
47,0.9753444525018129,0.9920232052211748,0.9767947788252357,0.990572878897752,0.9543147208121827,0.9796954314720813,0.8571428571428571,0.902102973168963,0.9738941261783901,0.9920232052211748,0.9782451051486585,0.990572878897752,0.8150833937635968,0.9825960841189267,0.4249456127628716,0.5148658448150834,0.9789702683103698,0.9912980420594634,0.9789702683103698,0.9934735315445975,0.920957215373459,0.9746192893401016,0.5670775924583031,0.9709934735315446,0.8056562726613488,0.9463379260333575,0.6330674401740392,0.8165337200870196,0.920957215373459,0.9680928208846991,0.9347353154459753,0.9709934735315446,0.4909354604786077,0.8803480783176215,0.40536620739666424,0.4459753444525018,0.9282088469905729,0.9804205946337926,0.9267585206671501,0.9767947788252357,648368580,4512,1173222463
48,0.9818709209572154,0.9854967367657723,0.9796954314720813,0.9956490210297317,0.9456127628716461,0.977519941986947,0.8056562726613488,0.9100797679477882,0.981145757795504,0.9840464104423495,0.9854967367657723,0.9956490210297317,0.8752719361856418,0.9441624365482234,0.4517766497461929,0.40536620739666424,0.9833212472806382,0.9970993473531544,0.9840464104423495,0.9978245105148659,0.9158810732414794,0.9702683103698332,0.9137055837563451,0.6192893401015228,0.7541696881798404,0.8955765047135605,0.5678027556200145,0.7802755620014503,0.9151559100797679,0.9688179840464104,0.9187817258883249,0.6598984771573604,0.5467730239303843,0.8593183466279913,0.3995649021029732,0.42929659173313994,0.9202320522117476,0.9753444525018129,0.9202320522117476,0.9796954314720813,1667206774,4608,1173222463
49,0.9760696156635243,0.9920232052211748,0.9738941261783901,0.9956490210297317,0.9427121102248006,0.9840464104423495,0.8063814358230602,0.8941261783901377,0.9760696156635243,0.9869470630891951,0.9782451051486585,0.9956490210297317,0.883248730964467,0.9746192893401016,0.43002175489485134,0.7737490935460478,0.9760696156635243,0.9970993473531544,0.9746192893401016,0.9985496736765772,0.9093546047860769,0.9724437998549673,0.5939086294416244,0.9579405366207396,0.8020304568527918,0.8912255257432923,0.5997099347353154,0.8143582306018854,0.9166062364031907,0.9499637418419145,0.9166062364031907,0.9579405366207396,0.4510514865844815,0.8527918781725888,0.34445250181290793,0.4191443074691806,0.9166062364031907,0.9840464104423495,0.9158810732414794,0.9818709209572154,978430516,4704,1173222463
50,0.971718636693256,0.9825960841189267,0.9804205946337926,0.994198694706309,0.939811457577955,0.8846990572878898,0.8259608411892676,0.9173313995649021,0.9724437998549673,0.9804205946337926,0.981145757795504,0.9956490210297317,0.8970268310369833,0.9702683103698332,0.5620014503263234,0.5721537345902828,0.9825960841189267,0.9949238578680203,0.9804205946337926,0.9978245105148659,0.9180565627266135,0.962291515591008,0.9144307469180566,0.9724437998549673,0.7824510514865844,0.8745467730239304,0.6062364031907179,0.8114575779550399,0.9151559100797679,0.9412617839013778,0.9144307469180566,0.9724437998549673,0.4169688179840464,0.8709209572153734,0.34735315445975345,0.4379985496736766,0.9137055837563451,0.9862218999274837,0.9166062364031907,0.9833212472806382,1540022417,4800,1173222463
51,0.9746192893401016,0.9847715736040609,0.6635242929659173,0.5765047135605511,0.9441624365482234,0.9224075416968818,0.8274111675126904,0.9086294416243654,0.977519941986947,0.9789702683103698,0.9840464104423495,0.6671501087744742,0.8672951414068165,0.9572153734590283,0.4372733865119652,0.4278462654097172,0.9818709209572154,0.994198694706309,0.9818709209572154,0.9956490210297317,0.9013778100072516,0.9746192893401016,0.8984771573604061,0.9586656997824511,0.7788252356780275,0.8266860043509789,0.4677302393038434,0.7527193618564177,0.90572878897752,0.9731689630166788,0.9042784626540972,0.9586656997824511,0.4242204496011603,0.8897751994198695,0.3937635968092821,0.43582306018854244,0.8999274836838289,0.9731689630166788,0.902102973168963,0.9731689630166788,1286392163,4896,1173222463
52,0.9767947788252357,0.9825960841189267,0.9760696156635243,0.9869470630891951,0.939811457577955,0.9680928208846991,0.8375634517766497,0.8810732414793329,0.9767947788252357,0.9804205946337926,0.9767947788252357,0.9869470630891951,0.8919506889050036,0.949238578680203,0.542422044960116,0.5562001450326324,0.9796954314720813,0.9920232052211748,0.9796954314720813,0.9912980420594634,0.5750543872371283,0.9738941261783901,0.9267585206671501,0.6794778825235678,0.7868020304568528,0.8564176939811458,0.6272661348803481,0.7897026831036983,0.9158810732414794,0.9702683103698332,0.9238578680203046,0.6794778825235678,0.45685279187817257,0.8498912255257433,0.3944887599709935,0.4416243654822335,0.9245830311820159,0.9688179840464104,0.9216823785351704,0.9666424945612763,140482324,4992,1173222463
53,0.6163886874546773,0.7998549673676577,0.5721537345902828,0.6337926033357505,0.9427121102248006,0.6294416243654822,0.7933284989122552,0.8977519941986947,0.9216823785351704,0.6192893401015228,0.9746192893401016,0.6700507614213198,0.5525743292240755,0.9202320522117476,0.4191443074691806,0.5170413343002176,0.9753444525018129,0.990572878897752,0.971718636693256,0.994198694706309,0.5286439448875997,0.6852791878172588,0.8984771573604061,0.9601160261058739,0.5569253081943437,0.5765047135605511,0.5242929659173314,0.7817258883248731,0.8368382886149384,0.5808556925308195,0.8984771573604061,0.9601160261058739,0.5003625815808557,0.7911530094271211,0.38723712835387963,0.3944887599709935,0.9028281363306744,0.9564902102973168,0.8984771573604061,0.9630166787527193,1546828459,5088,1173222463
54,0.48223350253807107,0.47715736040609136,0.6221899927483684,0.9920232052211748,0.43509789702683105,0.3988397389412618,0.836113125453227,0.8825235678027556,0.4807831762146483,0.47715736040609136,0.9760696156635243,0.9920232052211748,0.6823785351704134,0.5213923132704859,0.4184191443074692,0.5025380710659898,0.9796954314720813,0.9782451051486585,0.971718636693256,0.9796954314720813,0.43292240754169686,0.44017403915881076,0.8955765047135605,0.9644670050761421,0.43364757070340826,0.40609137055837563,0.4510514865844815,0.7817258883248731,0.43002175489485134,0.4467005076142132,0.8999274836838289,0.9644670050761421,0.45467730239303844,0.45830311820159536,0.369108049311095,0.41334300217548947,0.911530094271211,0.9238578680203046,0.8977519941986947,0.9688179840464104,1350316540,5184,1173222463
55,0.5003625815808557,0.5010877447425671,0.9702683103698332,0.9883973894126178,0.4677302393038434,0.4945612762871646,0.6091370558375635,0.8970268310369833,0.49673676577229875,0.508339376359681,0.9702683103698332,0.9883973894126178,0.5170413343002176,0.5105148658448151,0.4249456127628716,0.4648295866569978,0.9746192893401016,0.9804205946337926,0.9688179840464104,0.9898477157360406,0.4467005076142132,0.45685279187817257,0.896301667875272,0.6359680928208847,0.45250181290790426,0.45757795503988397,0.46410442349528647,0.7759245830311821,0.45395213923132705,0.45685279187817257,0.892675852066715,0.6229151559100797,0.4706308919506889,0.47280638143582304,0.3981145757795504,0.41551849166062366,0.9093546047860769,0.9267585206671501,0.8977519941986947,0.9644670050761421,2063469972,5280,1173222463
