,accuracy_gmm_correlation_gauss,accuracy_gmm_correlation_v_gauss,accuracy_gmm_voltage_gauss,accuracy_gmm_voltage_v_gauss,accuracy_hierarchical_correlation_gauss,accuracy_hierarchical_correlation_v_gauss,accuracy_hierarchical_voltage_gauss,accuracy_hierarchical_voltage_v_gauss,accuracy_kmeans_correlation_gauss,accuracy_kmeans_correlation_v_gauss,accuracy_kmeans_voltage_gauss,accuracy_kmeans_voltage_v_gauss,accuracy_kmedoids_correlation_gauss,accuracy_kmedoids_correlation_v_gauss,accuracy_kmedoids_voltage_gauss,accuracy_kmedoids_voltage_v_gauss,accuracy_spectral_correlation_gauss,accuracy_spectral_correlation_v_gauss,accuracy_spectral_voltage_gauss,accuracy_spectral_voltage_v_gauss,accuracy_gmm_correlation_laplace,accuracy_gmm_correlation_v_laplace,accuracy_gmm_voltage_laplace,accuracy_gmm_voltage_v_laplace,accuracy_hierarchical_correlation_laplace,accuracy_hierarchical_correlation_v_laplace,accuracy_hierarchical_voltage_laplace,accuracy_hierarchical_voltage_v_laplace,accuracy_kmeans_correlation_laplace,accuracy_kmeans_correlation_v_laplace,accuracy_kmeans_voltage_laplace,accuracy_kmeans_voltage_v_laplace,accuracy_kmedoids_correlation_laplace,accuracy_kmedoids_correlation_v_laplace,accuracy_kmedoids_voltage_laplace,accuracy_kmedoids_voltage_v_laplace,accuracy_spectral_correlation_laplace,accuracy_spectral_correlation_v_laplace,accuracy_spectral_voltage_laplace,accuracy_spectral_voltage_v_laplace,random_state,window_start,random_state_labels
33,0.9767947788252357,0.9709934735315446,0.9847715736040609,0.9949238578680203,0.9644670050761421,0.9253081943437274,0.8310369833212473,0.9427121102248006,0.977519941986947,0.9593908629441624,0.9891225525743292,0.9949238578680203,0.920957215373459,0.9702683103698332,0.4010152284263959,0.4677302393038434,0.9869470630891951,0.9934735315445975,0.9869470630891951,0.9978245105148659,0.9245830311820159,0.9485134155184917,0.9463379260333575,0.668600435097897,0.8600435097897027,0.8868745467730239,0.6845540246555475,0.8339376359680928,0.9245830311820159,0.9463379260333575,0.9441624365482234,0.668600435097897,0.4713560551124003,0.8767222625090645,0.36693255982596085,0.4517766497461929,0.9456127628716461,0.981145757795504,0.9448875997099347,0.9789702683103698,554513576,3168,1173222463
34,0.9818709209572154,0.9796954314720813,0.9912980420594634,0.9963741841914431,0.981145757795504,0.9680928208846991,0.8614938361131255,0.939811457577955,0.9847715736040609,0.9746192893401016,0.9920232052211748,0.9963741841914431,0.911530094271211,0.9688179840464104,0.40536620739666424,0.485859318346628,0.9898477157360406,0.9970993473531544,0.9898477157360406,0.9970993473531544,0.9253081943437274,0.9477882523567803,0.9282088469905729,0.6715010877447426,0.8042059463379261,0.6548223350253807,0.6490210297316896,0.8150833937635968,0.9216823785351704,0.9361856417693981,0.9347353154459753,0.6272661348803481,0.6185641769398115,0.8585931834662799,0.406816533720087,0.5076142131979695,0.9347353154459753,0.9840464104423495,0.9311094996374184,0.977519941986947,47894182,3264,1173222463
35,0.9854967367657723,0.9978245105148659,0.9876722262509064,0.678027556200145,0.9746192893401016,0.9847715736040609,0.8411892675852066,0.920957215373459,0.9854967367657723,0.9985496736765772,0.9869470630891951,0.6758520667150109,0.934010152284264,0.9862218999274837,0.448150833937636,0.5387962291515591,0.9854967367657723,0.9978245105148659,0.9862218999274837,0.9970993473531544,0.939811457577955,0.9840464104423495,0.9318346627991299,0.630891950688905,0.8390137781000725,0.943437273386512,0.6504713560551124,0.8324873096446701,0.9448875997099347,0.9804205946337926,0.9354604786076868,0.6200145032632343,0.5387962291515591,0.9151559100797679,0.39086294416243655,0.4757070340826686,0.9427121102248006,0.9818709209572154,0.9419869470630892,0.9833212472806382,125157132,3360,1173222463
36,0.9927483683828862,0.9956490210297317,0.9934735315445975,0.9956490210297317,0.9680928208846991,0.9934735315445975,0.8498912255257433,0.9013778100072516,0.9927483683828862,0.9963741841914431,0.9934735315445975,0.9956490210297317,0.8883248730964467,0.9898477157360406,0.45395213923132705,0.5852066715010877,0.994198694706309,0.9985496736765772,0.9934735315445975,0.9992748368382887,0.9470630891950689,0.9847715736040609,0.9405366207396664,0.9847715736040609,0.8092820884699057,0.9514140681653372,0.6069615663524293,0.8266860043509789,0.9499637418419145,0.9847715736040609,0.9535895576504714,0.9847715736040609,0.4677302393038434,0.9463379260333575,0.38723712835387963,0.4865844815083394,0.9528643944887599,0.9854967367657723,0.9535895576504714,0.9869470630891951,1912201722,3456,1173222463
37,0.9920232052211748,0.9978245105148659,0.9891225525743292,0.6751269035532995,0.9659173313995649,0.9862218999274837,0.8687454677302393,0.9202320522117476,0.9912980420594634,0.9912980420594634,0.9934735315445975,0.6751269035532995,0.9325598259608412,0.9731689630166788,0.49311094996374183,0.5453226976069616,0.9927483683828862,0.9978245105148659,0.9927483683828862,0.9978245105148659,0.9470630891950689,0.9738941261783901,0.9325598259608412,0.9709934735315446,0.6011602610587382,0.9274836838288615,0.5105148658448151,0.8303118201595359,0.9470630891950689,0.9695431472081218,0.9456127628716461,0.9709934735315446,0.49311094996374183,0.920957215373459,0.397389412617839,0.45540246555474984,0.9412617839013778,0.9767947788252357,0.9412617839013778,0.9782451051486585,984877706,3552,1173222463
38,0.9854967367657723,0.9934735315445975,0.9869470630891951,0.990572878897752,0.9673676577229877,0.9876722262509064,0.8542422044960116,0.9173313995649021,0.9862218999274837,0.9934735315445975,0.9869470630891951,0.990572878897752,0.9158810732414794,0.9825960841189267,0.4459753444525018,0.5605511240029006,0.9869470630891951,0.9963741841914431,0.9883973894126178,0.9949238578680203,0.9383611312545322,0.9731689630166788,0.9361856417693981,0.9724437998549673,0.8506163886874547,0.9129804205946338,0.6439448875997099,0.8092820884699057,0.9354604786076868,0.9666424945612763,0.9376359680928209,0.9724437998549673,0.4945612762871646,0.9267585206671501,0.4220449601160261,0.4699057287889775,0.9427121102248006,0.9854967367657723,0.9427121102248006,0.9818709209572154,51259752,3648,1173222463
39,0.9883973894126178,0.9963741841914431,0.9883973894126178,0.9956490210297317,0.9724437998549673,0.9876722262509064,0.8658448150833937,0.9260333575054387,0.9876722262509064,0.9992748368382887,0.9883973894126178,0.9978245105148659,0.6468455402465555,0.9840464104423495,0.3350253807106599,0.495286439448876,0.9869470630891951,0.9985496736765772,0.9869470630891951,0.9992748368382887,0.9195068890500363,0.9673676577229877,0.9093546047860769,0.9608411892675852,0.7933284989122552,0.911530094271211,0.5228426395939086,0.817258883248731,0.9245830311820159,0.9630166787527193,0.9267585206671501,0.9608411892675852,0.6424945612762871,0.6287164612037709,0.3937635968092821,0.514140681653372,0.9260333575054387,0.9709934735315446,0.9274836838288615,0.9695431472081218,865478600,3744,1173222463
40,0.9840464104423495,0.9956490210297317,0.9876722262509064,0.9934735315445975,0.9506889050036258,0.9898477157360406,0.8658448150833937,0.9144307469180566,0.9840464104423495,0.9949238578680203,0.9883973894126178,0.9934735315445975,0.8498912255257433,0.9847715736040609,0.4815083393763597,0.8150833937635968,0.9891225525743292,0.9949238578680203,0.9883973894126178,0.9956490210297317,0.9180565627266135,0.9760696156635243,0.9195068890500363,0.6664249456127629,0.8194343727338651,0.943437273386512,0.5293691080493111,0.8274111675126904,0.9216823785351704,0.9760696156635243,0.9231327048585932,0.6664249456127629,0.5300942712110225,0.9079042784626541,0.3770848440899202,0.43364757070340826,0.9311094996374184,0.9825960841189267,0.9267585206671501,0.9818709209572154,1794910472,3840,1173222463
41,0.9869470630891951,0.9912980420594634,0.9854967367657723,0.9963741841914431,0.9651921682378535,0.9818709209572154,0.8578680203045685,0.9412617839013778,0.9876722262509064,0.9912980420594634,0.9869470630891951,0.9963741841914431,0.6171138506163887,0.9920232052211748,0.4699057287889775,0.43074691805656273,0.9876722262509064,0.9970993473531544,0.9869470630891951,0.9970993473531544,0.9253081943437274,0.9760696156635243,0.9173313995649021,0.6715010877447426,0.8440899202320522,0.9260333575054387,0.5989847715736041,0.8071065989847716,0.9260333575054387,0.9644670050761421,0.9238578680203046,0.6693255982596084,0.5003625815808557,0.8839738941261784,0.36185641769398114,0.44887599709934733,0.9332849891225525,0.9869470630891951,0.934010152284264,0.9789702683103698,1966314794,3936,1173222463
42,0.9804205946337926,0.9891225525743292,0.9854967367657723,0.9956490210297317,0.9702683103698332,0.9920232052211748,0.8564176939811458,0.9325598259608412,0.9804205946337926,0.9891225525743292,0.9869470630891951,0.994198694706309,0.8020304568527918,0.971718636693256,0.41406816533720087,0.5895576504713561,0.9862218999274837,0.9949238578680203,0.9840464104423495,0.9949238578680203,0.9144307469180566,0.971718636693256,0.9122552574329225,0.9550398839738942,0.5859318346627991,0.9231327048585932,0.5003625815808557,0.817258883248731,0.9086294416243654,0.9673676577229877,0.9180565627266135,0.9550398839738942,0.43872371283538797,0.8469905728788978,0.4031907179115301,0.44887599709934733,0.9129804205946338,0.9753444525018129,0.9129804205946338,0.9738941261783901,986980081,4032,1173222463
43,0.9862218999274837,0.9927483683828862,0.9854967367657723,0.990572878897752,0.9760696156635243,0.9920232052211748,0.8716461203770849,0.9318346627991299,0.9869470630891951,0.9920232052211748,0.9869470630891951,0.990572878897752,0.9042784626540972,0.977519941986947,0.47933284989122554,0.7621464829586657,0.9862218999274837,0.9949238578680203,0.9862218999274837,0.994198694706309,0.9180565627266135,0.9738941261783901,0.9253081943437274,0.9630166787527193,0.8114575779550399,0.8839738941261784,0.6243654822335025,0.8179840464104423,0.9195068890500363,0.9644670050761421,0.9245830311820159,0.9630166787527193,0.3836113125453227,0.7831762146482959,0.34300217548948514,0.5010877447425671,0.9245830311820159,0.9833212472806382,0.9238578680203046,0.9818709209572154,1914615394,4128,1173222463
44,0.9869470630891951,0.9970993473531544,0.9883973894126178,0.9956490210297317,0.9724437998549673,0.990572878897752,0.8614938361131255,0.9296591733139956,0.9883973894126178,0.9949238578680203,0.9876722262509064,0.9956490210297317,0.9100797679477882,0.9651921682378535,0.4191443074691806,0.5605511240029006,0.9883973894126178,0.9992748368382887,0.9891225525743292,0.9963741841914431,0.9238578680203046,0.9709934735315446,0.9253081943437274,0.696881798404641,0.7860768672951414,0.9093546047860769,0.6185641769398115,0.8310369833212473,0.9224075416968818,0.9615663524292966,0.9369108049311095,0.696881798404641,0.43364757070340826,0.8919506889050036,0.41044234952864395,0.5337200870195794,0.9361856417693981,0.9825960841189267,0.9325598259608412,0.9833212472806382,86826398,4224,1173222463
45,0.9840464104423495,0.994198694706309,0.9883973894126178,0.994198694706309,0.9651921682378535,0.9854967367657723,0.8491660623640319,0.9318346627991299,0.9833212472806382,0.9912980420594634,0.9854967367657723,0.994198694706309,0.9064539521392313,0.9804205946337926,0.40899202320522116,0.8484408992023206,0.9847715736040609,0.9956490210297317,0.9847715736040609,0.9956490210297317,0.9231327048585932,0.981145757795504,0.934010152284264,0.977519941986947,0.8187092095721538,0.8578680203045685,0.47425670775924583,0.8440899202320522,0.9267585206671501,0.9796954314720813,0.9260333575054387,0.977519941986947,0.45975344452501815,0.9187817258883249,0.3364757070340827,0.4662799129804206,0.9289340101522843,0.9854967367657723,0.9274836838288615,0.9833212472806382,4438093,4320,1173222463
46,0.9920232052211748,0.9978245105148659,0.994198694706309,0.9970993473531544,0.9724437998549673,0.9934735315445975,0.8658448150833937,0.9260333575054387,0.9920232052211748,1.0,0.990572878897752,0.9970993473531544,0.8955765047135605,0.9709934735315446,0.38723712835387963,0.47425670775924583,0.990572878897752,0.9978245105148659,0.990572878897752,0.9978245105148659,0.9296591733139956,0.9789702683103698,0.9282088469905729,0.4887599709934735,0.7897026831036983,0.8730964467005076,0.640319071791153,0.8194343727338651,0.9318346627991299,0.9586656997824511,0.9282088469905729,0.668600435097897,0.5873821609862219,0.9006526468455403,0.39158810732414795,0.4010152284263959,0.9325598259608412,0.9782451051486585,0.9318346627991299,0.9760696156635243,1745883381,4416,1173222463
47,0.9854967367657723,0.990572878897752,0.9854967367657723,0.9920232052211748,0.9630166787527193,0.9854967367657723,0.8571428571428571,0.934010152284264,0.9862218999274837,0.9927483683828862,0.9898477157360406,0.9927483683828862,0.8796229151559101,0.981145757795504,0.4945612762871646,0.38868745467730237,0.9854967367657723,0.9920232052211748,0.9847715736040609,0.9927483683828862,0.9405366207396664,0.9825960841189267,0.9376359680928209,0.977519941986947,0.8281363306744017,0.949238578680203,0.5039883973894126,0.8397389412617839,0.9383611312545322,0.9767947788252357,0.9376359680928209,0.977519941986947,0.6925308194343728,0.9318346627991299,0.43292240754169686,0.45395213923132705,0.9369108049311095,0.9818709209572154,0.9376359680928209,0.9847715736040609,648368580,4512,1173222463
48,0.9840464104423495,0.994198694706309,0.9840464104423495,0.6577229876722263,0.9666424945612763,0.9840464104423495,0.8658448150833937,0.9267585206671501,0.9847715736040609,0.9927483683828862,0.9891225525743292,0.6729514140681654,0.8803480783176215,0.9709934735315446,0.4510514865844815,0.41406816533720087,0.9854967367657723,0.9963741841914431,0.9854967367657723,0.9970993473531544,0.9296591733139956,0.9746192893401016,0.9376359680928209,0.6562726613488035,0.8085569253081943,0.9296591733139956,0.5750543872371283,0.8158085569253082,0.9347353154459753,0.9709934735315446,0.9303843364757071,0.6562726613488035,0.6432197244379986,0.8999274836838289,0.39086294416243655,0.4321972443799855,0.9303843364757071,0.9731689630166788,0.9325598259608412,0.9767947788252357,1667206774,4608,1173222463
49,0.9586656997824511,0.9550398839738942,0.9825960841189267,0.9978245105148659,0.962291515591008,0.911530094271211,0.8665699782451052,0.9093546047860769,0.9593908629441624,0.9550398839738942,0.9891225525743292,0.9978245105148659,0.8810732414793329,0.9289340101522843,0.4459753444525018,0.8100072516316171,0.9840464104423495,0.9963741841914431,0.9825960841189267,0.9985496736765772,0.9122552574329225,0.9289340101522843,0.9361856417693981,0.6482958665699783,0.8237853517041335,0.9187817258883249,0.6490210297316896,0.8223350253807107,0.8977519941986947,0.9006526468455403,0.9332849891225525,0.6482958665699783,0.6664249456127629,0.8484408992023206,0.37128353879622916,0.444525018129079,0.9456127628716461,0.9869470630891951,0.9427121102248006,0.9898477157360406,978430516,4704,1173222463
50,0.9847715736040609,0.9840464104423495,0.9869470630891951,0.6504713560551124,0.9615663524292966,0.9267585206671501,0.8796229151559101,0.9296591733139956,0.9854967367657723,0.9840464104423495,0.990572878897752,0.6744017403915881,0.9224075416968818,0.9695431472081218,0.5279187817258884,0.7766497461928934,0.9898477157360406,0.9963741841914431,0.9876722262509064,0.9978245105148659,0.9332849891225525,0.9796954314720813,0.943437273386512,0.5155910079767948,0.8462654097171863,0.9260333575054387,0.5032632342277013,0.8353879622915156,0.9390862944162437,0.9659173313995649,0.943437273386512,0.6243654822335025,0.6185641769398115,0.8868745467730239,0.3778100072516316,0.4880348078317622,0.9332849891225525,0.9862218999274837,0.9354604786076868,0.9847715736040609,1540022417,4800,1173222463
51,0.9767947788252357,0.9796954314720813,0.9818709209572154,0.9963741841914431,0.9601160261058739,0.9405366207396664,0.854967367657723,0.9253081943437274,0.9767947788252357,0.9804205946337926,0.9840464104423495,0.9963741841914431,0.807831762146483,0.9441624365482234,0.5453226976069616,0.4452501812907904,0.9862218999274837,0.994198694706309,0.9869470630891951,0.9985496736765772,0.9144307469180566,0.9680928208846991,0.9296591733139956,0.9644670050761421,0.5910079767947788,0.6127628716461204,0.47715736040609136,0.8237853517041335,0.9129804205946338,0.9680928208846991,0.9296591733139956,0.9644670050761421,0.41334300217548947,0.8759970993473531,0.3589557650471356,0.45540246555474984,0.9267585206671501,0.9804205946337926,0.9253081943437274,0.9782451051486585,1286392163,4896,1173222463
52,0.9601160261058739,0.8498912255257433,0.9760696156635243,0.9883973894126178,0.9630166787527193,0.9615663524292966,0.8535170413343002,0.9202320522117476,0.9564902102973168,0.8817984046410442,0.9804205946337926,0.9883973894126178,0.8324873096446701,0.9260333575054387,0.34590282813633066,0.7817258883248731,0.9796954314720813,0.990572878897752,0.9804205946337926,0.990572878897752,0.9100797679477882,0.6229151559100797,0.9347353154459753,0.9651921682378535,0.8295866569978245,0.6192893401015228,0.5250181290790428,0.8397389412617839,0.9108049311094997,0.6294416243654822,0.9332849891225525,0.9651921682378535,0.5025380710659898,0.7686729514140682,0.38506163886874545,0.47788252356780275,0.9361856417693981,0.9818709209572154,0.9383611312545322,0.9825960841189267,140482324,4992,1173222463
53,0.7984046410442349,0.49818709209572154,0.9767947788252357,0.990572878897752,0.6265409717186367,0.4220449601160261,0.8281363306744017,0.9173313995649021,0.5090645395213923,0.49818709209572154,0.9782451051486585,0.990572878897752,0.5271936185641769,0.5489485134155185,0.3836113125453227,0.4510514865844815,0.9840464104423495,0.9883973894126178,0.9767947788252357,0.9920232052211748,0.5184916606236403,0.5025380710659898,0.920957215373459,0.962291515591008,0.5409717186366932,0.4880348078317622,0.38723712835387963,0.8049311094996374,0.514140681653372,0.5105148658448151,0.920957215373459,0.962291515591008,0.4945612762871646,0.5003625815808557,0.3749093546047861,0.43582306018854244,0.9122552574329225,0.9543147208121827,0.9086294416243654,0.9651921682378535,1546828459,5088,1173222463
54,0.7331399564902102,0.4749818709209572,0.9840464104423495,0.9970993473531544,0.5699782451051486,0.43002175489485134,0.7897026831036983,0.9325598259608412,0.5257432922407542,0.5431472081218274,0.9891225525743292,0.9970993473531544,0.7802755620014503,0.612037708484409,0.39086294416243655,0.4604786076867295,0.9912980420594634,0.9898477157360406,0.9833212472806382,0.9949238578680203,0.6635242929659173,0.45467730239303844,0.9151559100797679,0.6519216823785352,0.5134155184916607,0.47425670775924583,0.6272661348803481,0.8194343727338651,0.4815083393763597,0.45467730239303844,0.9231327048585932,0.6569978245105149,0.47425670775924583,0.48223350253807107,0.38796229151559103,0.4604786076867295,0.9289340101522843,0.9514140681653372,0.9245830311820159,0.9782451051486585,1350316540,5184,1173222463
55,0.48368382886149386,0.4648295866569978,0.9731689630166788,0.6736765772298767,0.4430746918056563,0.4263959390862944,0.854967367657723,0.9035532994923858,0.4851341551849166,0.4648295866569978,0.9789702683103698,0.6736765772298767,0.4720812182741117,0.4706308919506889,0.43147208121827413,0.4452501812907904,0.9825960841189267,0.9833212472806382,0.9782451051486585,0.9920232052211748,0.4321972443799855,0.45322697606961565,0.9137055837563451,0.6519216823785352,0.4075416968817984,0.3981145757795504,0.6664249456127629,0.5569253081943437,0.43002175489485134,0.4467005076142132,0.9231327048585932,0.6279912980420594,0.4205946337926033,0.47860768672951415,0.36765772298767224,0.4227701232777375,0.9202320522117476,0.9245830311820159,0.9195068890500363,0.9644670050761421,2063469972,5280,1173222463
