,accuracy_gmm_correlation_gauss,accuracy_gmm_correlation_v_gauss,accuracy_gmm_voltage_gauss,accuracy_gmm_voltage_v_gauss,accuracy_hierarchical_correlation_gauss,accuracy_hierarchical_correlation_v_gauss,accuracy_hierarchical_voltage_gauss,accuracy_hierarchical_voltage_v_gauss,accuracy_kmeans_correlation_gauss,accuracy_kmeans_correlation_v_gauss,accuracy_kmeans_voltage_gauss,accuracy_kmeans_voltage_v_gauss,accuracy_kmedoids_correlation_gauss,accuracy_kmedoids_correlation_v_gauss,accuracy_kmedoids_voltage_gauss,accuracy_kmedoids_voltage_v_gauss,accuracy_spectral_correlation_gauss,accuracy_spectral_correlation_v_gauss,accuracy_spectral_voltage_gauss,accuracy_spectral_voltage_v_gauss,accuracy_gmm_correlation_laplace,accuracy_gmm_correlation_v_laplace,accuracy_gmm_voltage_laplace,accuracy_gmm_voltage_v_laplace,accuracy_hierarchical_correlation_laplace,accuracy_hierarchical_correlation_v_laplace,accuracy_hierarchical_voltage_laplace,accuracy_hierarchical_voltage_v_laplace,accuracy_kmeans_correlation_laplace,accuracy_kmeans_correlation_v_laplace,accuracy_kmeans_voltage_laplace,accuracy_kmeans_voltage_v_laplace,accuracy_kmedoids_correlation_laplace,accuracy_kmedoids_correlation_v_laplace,accuracy_kmedoids_voltage_laplace,accuracy_kmedoids_voltage_v_laplace,accuracy_spectral_correlation_laplace,accuracy_spectral_correlation_v_laplace,accuracy_spectral_voltage_laplace,accuracy_spectral_voltage_v_laplace,random_state,window_start,random_state_labels
285,0.949238578680203,0.9833212472806382,0.9506889050036258,0.9789702683103698,0.8694706308919506,0.9608411892675852,0.7171863669325598,0.8672951414068165,0.9499637418419145,0.9840464104423495,0.9514140681653372,0.977519941986947,0.7403915881073242,0.9311094996374184,0.41479332849891226,0.41116751269035534,0.9470630891950689,0.9833212472806382,0.9463379260333575,0.9847715736040609,0.8477157360406091,0.949238578680203,0.8353879622915156,0.9260333575054387,0.6765772298767223,0.8556925308194344,0.5213923132704859,0.7150108774474256,0.8440899202320522,0.9463379260333575,0.8382886149383612,0.9260333575054387,0.3966642494561276,0.7940536620739667,0.3749093546047861,0.3792603335750544,0.8411892675852066,0.9470630891950689,0.8426395939086294,0.9383611312545322,1886489284,27360,1173222463
286,0.9470630891950689,0.9927483683828862,0.9506889050036258,0.9825960841189267,0.90572878897752,0.9695431472081218,0.7592458303118201,0.8774474256707759,0.9470630891950689,0.9876722262509064,0.9543147208121827,0.9825960841189267,0.6236403190717912,0.9477882523567803,0.37200870195794056,0.7034082668600435,0.9470630891950689,0.9891225525743292,0.9456127628716461,0.9898477157360406,0.8506163886874547,0.9376359680928209,0.5105148658448151,0.5997099347353154,0.6432197244379986,0.8629441624365483,0.4205946337926033,0.7686729514140682,0.8527918781725888,0.9311094996374184,0.8491660623640319,0.6207396664249456,0.5257432922407542,0.5721537345902828,0.3937635968092821,0.4242204496011603,0.8440899202320522,0.9557650471356055,0.8440899202320522,0.9521392313270486,2042686562,27456,1173222463
287,0.9180565627266135,0.9593908629441624,0.6446700507614214,0.9782451051486585,0.8622189992748368,0.9216823785351704,0.5402465554749819,0.8237853517041335,0.9166062364031907,0.9485134155184917,0.934010152284264,0.971718636693256,0.7483683828861494,0.8861493836113126,0.4176939811457578,0.4662799129804206,0.934010152284264,0.9789702683103698,0.9354604786076868,0.9789702683103698,0.8150833937635968,0.8709209572153734,0.5184916606236403,0.9274836838288615,0.5148658448150834,0.8129079042784626,0.44960116026105873,0.7034082668600435,0.8295866569978245,0.8992023205221175,0.8404641044234953,0.9274836838288615,0.350253807106599,0.7802755620014503,0.39013778100072516,0.37055837563451777,0.8426395939086294,0.9448875997099347,0.8433647570703409,0.9282088469905729,1659113865,27552,1173222463
288,0.8999274836838289,0.9593908629441624,0.5852066715010877,0.649746192893401,0.8034807831762146,0.8303118201595359,0.7012327773749093,0.8013052936910805,0.9093546047860769,0.9579405366207396,0.9332849891225525,0.6606236403190718,0.6961566352429297,0.8556925308194344,0.42857142857142855,0.5344452501812907,0.9289340101522843,0.9782451051486585,0.9296591733139956,0.9767947788252357,0.719361856417694,0.7324147933284989,0.4082668600435098,0.8883248730964467,0.5960841189267585,0.7904278462654097,0.45540246555474984,0.5525743292240755,0.7142857142857143,0.8912255257432923,0.7984046410442349,0.8883248730964467,0.3575054387237128,0.7556200145032632,0.38941261783901376,0.3734590282813633,0.8121827411167513,0.9347353154459753,0.8121827411167513,0.9122552574329225,1008808021,27648,1173222463
289,0.9274836838288615,0.9579405366207396,0.9253081943437274,0.9666424945612763,0.8622189992748368,0.9521392313270486,0.6939811457577955,0.8462654097171863,0.9253081943437274,0.9579405366207396,0.9311094996374184,0.9666424945612763,0.5779550398839739,0.8723712835387962,0.3582306018854242,0.43292240754169686,0.9325598259608412,0.9760696156635243,0.9296591733139956,0.971718636693256,0.7585206671501088,0.7606961566352429,0.5678027556200145,0.5525743292240755,0.612037708484409,0.7984046410442349,0.350253807106599,0.6925308194343728,0.7657722987672226,0.8216098622189992,0.78535170413343,0.6156635242929659,0.39158810732414795,0.5685279187817259,0.33720087019579403,0.39593908629441626,0.8179840464104423,0.9419869470630892,0.813633067440174,0.9376359680928209,1704816042,27744,1173222463
290,0.9405366207396664,0.9825960841189267,0.6018854242204495,0.9854967367657723,0.8687454677302393,0.9601160261058739,0.7128353879622915,0.8629441624365483,0.9470630891950689,0.9804205946337926,0.9564902102973168,0.9854967367657723,0.5344452501812907,0.9572153734590283,0.38143582306018853,0.4437998549673677,0.9485134155184917,0.9876722262509064,0.9499637418419145,0.9862218999274837,0.8295866569978245,0.9282088469905729,0.5003625815808557,0.5707034082668601,0.6439448875997099,0.836113125453227,0.5562001450326324,0.7490935460478607,0.8295866569978245,0.9216823785351704,0.8266860043509789,0.6359680928208847,0.397389412617839,0.52356780275562,0.41479332849891226,0.4031907179115301,0.8332124728063814,0.934010152284264,0.8382886149383612,0.9144307469180566,1055555588,27840,1173222463
291,0.9224075416968818,0.9688179840464104,0.9318346627991299,0.9702683103698332,0.8723712835387962,0.9325598259608412,0.6642494561276288,0.8245105148658448,0.920957215373459,0.9688179840464104,0.934010152284264,0.9702683103698332,0.7657722987672226,0.9144307469180566,0.4619289340101523,0.43437273386511965,0.9282088469905729,0.9731689630166788,0.9260333575054387,0.9767947788252357,0.823060188542422,0.9361856417693981,0.5242929659173314,0.9325598259608412,0.649746192893401,0.7940536620739667,0.45902828136330676,0.5286439448875997,0.823060188542422,0.9231327048585932,0.8252356780275562,0.9325598259608412,0.331399564902103,0.4960116026105874,0.32849891225525746,0.4430746918056563,0.823060188542422,0.9412617839013778,0.8245105148658448,0.9282088469905729,189039868,27936,1173222463
292,0.9441624365482234,0.9782451051486585,0.943437273386512,0.9818709209572154,0.8752719361856418,0.9216823785351704,0.6925308194343728,0.860768672951414,0.9470630891950689,0.9760696156635243,0.943437273386512,0.9767947788252357,0.5540246555474981,0.9528643944887599,0.4271211022480058,0.7266134880348079,0.9456127628716461,0.9825960841189267,0.9463379260333575,0.9825960841189267,0.8571428571428571,0.9390862944162437,0.8491660623640319,0.9108049311094997,0.5068890500362582,0.8614938361131255,0.43147208121827413,0.7164612037708484,0.8614938361131255,0.9282088469905729,0.8564176939811458,0.9245830311820159,0.3944887599709935,0.78535170413343,0.38868745467730237,0.4749818709209572,0.868020304568528,0.943437273386512,0.8687454677302393,0.9332849891225525,582487504,28032,1173222463
293,0.9238578680203046,0.981145757795504,0.5438723712835388,0.9825960841189267,0.8520667150108775,0.8317621464829587,0.7295141406816533,0.8796229151559101,0.920957215373459,0.9767947788252357,0.9347353154459753,0.9825960841189267,0.7070340826686005,0.9202320522117476,0.3843364757070341,0.4474256707759246,0.9303843364757071,0.9840464104423495,0.9260333575054387,0.9840464104423495,0.836113125453227,0.9332849891225525,0.508339376359681,0.9361856417693981,0.5105148658448151,0.8005801305293692,0.4655547498187092,0.7186366932559826,0.836113125453227,0.9202320522117476,0.8216098622189992,0.9361856417693981,0.3582306018854242,0.7171863669325598,0.4249456127628716,0.38071065989847713,0.8433647570703409,0.9354604786076868,0.836113125453227,0.9376359680928209,760520340,28128,1173222463
294,0.9354604786076868,0.9702683103698332,0.6352429296591733,0.9804205946337926,0.864394488759971,0.9593908629441624,0.5525743292240755,0.8440899202320522,0.9347353154459753,0.9702683103698332,0.939811457577955,0.9804205946337926,0.6606236403190718,0.8658448150833937,0.3357505438723713,0.4612037708484409,0.9369108049311095,0.9847715736040609,0.9347353154459753,0.9840464104423495,0.5090645395213923,0.9137055837563451,0.5591007976794778,0.9289340101522843,0.5184916606236403,0.7751994198694706,0.4365482233502538,0.7266134880348079,0.8216098622189992,0.9151559100797679,0.8237853517041335,0.9289340101522843,0.43437273386511965,0.6294416243654822,0.3350253807106599,0.4648295866569978,0.8274111675126904,0.9441624365482234,0.8353879622915156,0.9405366207396664,1605183473,28224,1173222463
295,0.9470630891950689,0.9760696156635243,0.5924583031182016,0.9738941261783901,0.8614938361131255,0.9564902102973168,0.7186366932559826,0.8564176939811458,0.9441624365482234,0.9688179840464104,0.9390862944162437,0.9738941261783901,0.7766497461928934,0.9289340101522843,0.45902828136330676,0.5257432922407542,0.9383611312545322,0.9782451051486585,0.9361856417693981,0.9782451051486585,0.8310369833212473,0.9514140681653372,0.5511240029006527,0.9303843364757071,0.4677302393038434,0.8187092095721538,0.5409717186366932,0.467005076142132,0.8288614938361131,0.9514140681653372,0.8252356780275562,0.9303843364757071,0.47788252356780275,0.6736765772298767,0.37055837563451777,0.4757070340826686,0.8339376359680928,0.9514140681653372,0.8324873096446701,0.9514140681653372,1192563673,28320,1173222463
296,0.9318346627991299,0.9818709209572154,0.9325598259608412,0.9782451051486585,0.8382886149383612,0.9347353154459753,0.7084844089920233,0.8390137781000725,0.9325598259608412,0.9847715736040609,0.9318346627991299,0.9782451051486585,0.7389412617839014,0.920957215373459,0.4010152284263959,0.44017403915881076,0.9289340101522843,0.9876722262509064,0.9274836838288615,0.9862218999274837,0.8237853517041335,0.9224075416968818,0.5054387237128354,0.9100797679477882,0.6504713560551124,0.7657722987672226,0.4408992023205221,0.5199419869470631,0.8121827411167513,0.9006526468455403,0.8049311094996374,0.8919506889050036,0.45757795503988397,0.7563451776649747,0.36838288614938364,0.4024655547498187,0.8114575779550399,0.9144307469180566,0.807831762146483,0.9224075416968818,2003417120,28416,1173222463
297,0.943437273386512,0.9854967367657723,0.9441624365482234,0.9825960841189267,0.8716461203770849,0.9543147208121827,0.7316896301667876,0.8281363306744017,0.9441624365482234,0.981145757795504,0.9506889050036258,0.9825960841189267,0.7338651196519217,0.9550398839738942,0.3734590282813633,0.5344452501812907,0.9550398839738942,0.9883973894126178,0.9543147208121827,0.9840464104423495,0.8433647570703409,0.9441624365482234,0.5765047135605511,0.9267585206671501,0.6069615663524293,0.7969543147208121,0.43872371283538797,0.7251631617113851,0.8353879622915156,0.9427121102248006,0.8353879622915156,0.9267585206671501,0.38941261783901376,0.5881073241479333,0.34372733865119653,0.40971718636693255,0.8448150833937635,0.9485134155184917,0.8426395939086294,0.9361856417693981,1181225792,28512,1173222463
298,0.9289340101522843,0.977519941986947,0.5177664974619289,0.662799129804206,0.8629441624365483,0.9318346627991299,0.6874546773023931,0.8556925308194344,0.9267585206671501,0.9804205946337926,0.9311094996374184,0.6722262509064539,0.5228426395939086,0.9441624365482234,0.42929659173313994,0.43292240754169686,0.9318346627991299,0.981145757795504,0.9303843364757071,0.981145757795504,0.8535170413343002,0.9456127628716461,0.48223350253807107,0.6185641769398115,0.700507614213198,0.8651196519216824,0.5126903553299492,0.7563451776649747,0.8585931834662799,0.9448875997099347,0.8542422044960116,0.6185641769398115,0.3843364757070341,0.6700507614213198,0.4220449601160261,0.4039158810732415,0.8506163886874547,0.939811457577955,0.8535170413343002,0.9332849891225525,1447654725,28608,1173222463
299,0.943437273386512,0.9883973894126178,0.9557650471356055,0.9891225525743292,0.8629441624365483,0.9630166787527193,0.7331399564902102,0.8759970993473531,0.9477882523567803,0.9883973894126178,0.949238578680203,0.9891225525743292,0.7273386511965192,0.9419869470630892,0.36620739666424945,0.5279187817258884,0.9412617839013778,0.9912980420594634,0.9427121102248006,0.9876722262509064,0.8578680203045685,0.9550398839738942,0.5358955765047135,0.9325598259608412,0.7106598984771574,0.8883248730964467,0.47643219724437996,0.5634517766497462,0.8636693255982596,0.9543147208121827,0.860768672951414,0.9325598259608412,0.4720812182741117,0.5794053662073967,0.36620739666424945,0.38143582306018853,0.8622189992748368,0.9543147208121827,0.860768672951414,0.9427121102248006,1402748765,28704,1173222463
300,0.9586656997824511,0.9804205946337926,0.9572153734590283,0.9825960841189267,0.9224075416968818,0.9289340101522843,0.7657722987672226,0.9028281363306744,0.9535895576504714,0.9709934735315446,0.962291515591008,0.9825960841189267,0.5917331399564902,0.9659173313995649,0.4176939811457578,0.6490210297316896,0.9593908629441624,0.9883973894126178,0.9564902102973168,0.9847715736040609,0.823060188542422,0.9456127628716461,0.5170413343002176,0.6606236403190718,0.662799129804206,0.7715736040609137,0.45250181290790426,0.7519941986947063,0.8404641044234953,0.9238578680203046,0.8578680203045685,0.6606236403190718,0.44887599709934733,0.7055837563451777,0.3966642494561276,0.36620739666424945,0.8506163886874547,0.9608411892675852,0.851341551849166,0.9514140681653372,1921120957,28800,1173222463
301,0.9282088469905729,0.9528643944887599,0.612037708484409,0.9818709209572154,0.8854242204496011,0.9173313995649021,0.7048585931834663,0.868020304568528,0.9282088469905729,0.9506889050036258,0.9441624365482234,0.9818709209572154,0.7606961566352429,0.9347353154459753,0.3734590282813633,0.44887599709934733,0.9419869470630892,0.9862218999274837,0.9419869470630892,0.9891225525743292,0.8411892675852066,0.9347353154459753,0.8484408992023206,0.630891950688905,0.38071065989847713,0.8687454677302393,0.4467005076142132,0.7280638143582306,0.8353879622915156,0.9354604786076868,0.8440899202320522,0.630891950688905,0.3727338651196519,0.6881798404641044,0.3727338651196519,0.45757795503988397,0.8506163886874547,0.9579405366207396,0.8542422044960116,0.9419869470630892,1221707562,28896,1173222463
302,0.9311094996374184,0.9564902102973168,0.612037708484409,0.9869470630891951,0.9013778100072516,0.9166062364031907,0.7099347353154459,0.8614938361131255,0.9383611312545322,0.9564902102973168,0.9463379260333575,0.9869470630891951,0.5279187817258884,0.8977519941986947,0.425670775924583,0.4713560551124003,0.9506889050036258,0.9818709209572154,0.9477882523567803,0.9804205946337926,0.7962291515591008,0.6569978245105149,0.5329949238578681,0.6221899927483684,0.5213923132704859,0.5707034082668601,0.4887599709934735,0.700507614213198,0.8005801305293692,0.8477157360406091,0.8404641044234953,0.6221899927483684,0.4880348078317622,0.5772298767222626,0.4234952864394489,0.5707034082668601,0.8491660623640319,0.9332849891225525,0.8440899202320522,0.9303843364757071,603148313,28992,1173222463
303,0.9202320522117476,0.971718636693256,0.9332849891225525,0.9825960841189267,0.8672951414068165,0.962291515591008,0.7171863669325598,0.8411892675852066,0.9224075416968818,0.9724437998549673,0.943437273386512,0.9825960841189267,0.5170413343002176,0.9325598259608412,0.4191443074691806,0.4916606236403191,0.9347353154459753,0.9862218999274837,0.9325598259608412,0.9869470630891951,0.823060188542422,0.8883248730964467,0.8404641044234953,0.9122552574329225,0.6584481508339376,0.7831762146482959,0.4517766497461929,0.7469180565627266,0.8274111675126904,0.8948513415518492,0.8397389412617839,0.9122552574329225,0.4430746918056563,0.7128353879622915,0.36983321247280637,0.38578680203045684,0.851341551849166,0.934010152284264,0.8535170413343002,0.9369108049311095,1580448088,29088,1173222463
304,0.9383611312545322,0.9615663524292966,0.9427121102248006,0.9804205946337926,0.892675852066715,0.9586656997824511,0.7556200145032632,0.8600435097897027,0.9369108049311095,0.9528643944887599,0.949238578680203,0.9818709209572154,0.728788977519942,0.9079042784626541,0.4263959390862944,0.7244379985496737,0.9441624365482234,0.9782451051486585,0.943437273386512,0.9796954314720813,0.8440899202320522,0.9361856417693981,0.5808556925308195,0.9260333575054387,0.6860043509789703,0.8723712835387962,0.47715736040609136,0.747643219724438,0.845540246555475,0.934010152284264,0.8477157360406091,0.9260333575054387,0.3792603335750544,0.5823060188542422,0.38868745467730237,0.425670775924583,0.851341551849166,0.9325598259608412,0.8491660623640319,0.9325598259608412,1327007373,29184,1173222463
305,0.9390862944162437,0.9615663524292966,0.949238578680203,0.9840464104423495,0.8912255257432923,0.9383611312545322,0.734590282813633,0.8701957940536621,0.9405366207396664,0.9651921682378535,0.9485134155184917,0.9840464104423495,0.5228426395939086,0.9506889050036258,0.38796229151559103,0.6671501087744742,0.9463379260333575,0.981145757795504,0.9441624365482234,0.9825960841189267,0.8259608411892676,0.9456127628716461,0.5155910079767948,0.5924583031182016,0.7055837563451777,0.8527918781725888,0.5199419869470631,0.7650471356055112,0.8216098622189992,0.9260333575054387,0.8469905728788978,0.6294416243654822,0.4379985496736766,0.8295866569978245,0.38796229151559103,0.4379985496736766,0.8382886149383612,0.9593908629441624,0.8397389412617839,0.9543147208121827,1528620558,29280,1173222463
306,0.9347353154459753,0.9448875997099347,0.9499637418419145,0.9789702683103698,0.868020304568528,0.90572878897752,0.7171863669325598,0.8390137781000725,0.9369108049311095,0.9514140681653372,0.9470630891950689,0.9789702683103698,0.7237128353879623,0.939811457577955,0.38941261783901376,0.45975344452501815,0.9485134155184917,0.9833212472806382,0.9470630891950689,0.9825960841189267,0.8252356780275562,0.896301667875272,0.49891225525743294,0.4031907179115301,0.7041334300217549,0.8049311094996374,0.5438723712835388,0.706308919506889,0.8527918781725888,0.9231327048585932,0.8578680203045685,0.6577229876722263,0.4503263234227701,0.6867295141406816,0.34227701232777374,0.43292240754169686,0.868020304568528,0.9499637418419145,0.8709209572153734,0.943437273386512,516144407,29376,1173222463
307,0.9347353154459753,0.9731689630166788,0.4365482233502538,0.9825960841189267,0.8781725888324873,0.9187817258883249,0.7295141406816533,0.8506163886874547,0.9347353154459753,0.962291515591008,0.9412617839013778,0.9825960841189267,0.7389412617839014,0.9499637418419145,0.4249456127628716,0.751269035532995,0.9441624365482234,0.9833212472806382,0.9463379260333575,0.9825960841189267,0.813633067440174,0.5380710659898477,0.5641769398114576,0.8970268310369833,0.7150108774474256,0.8339376359680928,0.4321972443799855,0.5953589557650472,0.8252356780275562,0.9151559100797679,0.8375634517766497,0.8970268310369833,0.43872371283538797,0.47353154459753444,0.37055837563451777,0.425670775924583,0.8404641044234953,0.9405366207396664,0.8397389412617839,0.9267585206671501,397921334,29472,1173222463
308,0.9419869470630892,0.9840464104423495,0.4749818709209572,0.6831036983321247,0.8701957940536621,0.9615663524292966,0.7693981145757796,0.8745467730239304,0.9419869470630892,0.977519941986947,0.9535895576504714,0.6664249456127629,0.7650471356055112,0.9608411892675852,0.43872371283538797,0.6446700507614214,0.9499637418419145,0.9898477157360406,0.949238578680203,0.9854967367657723,0.8527918781725888,0.9593908629441624,0.6062364031907179,0.949238578680203,0.6555474981870921,0.8999274836838289,0.4677302393038434,0.7389412617839014,0.8585931834662799,0.962291515591008,0.8571428571428571,0.949238578680203,0.43582306018854244,0.7715736040609137,0.4075416968817984,0.3930384336475707,0.8477157360406091,0.949238578680203,0.8484408992023206,0.9499637418419145,115830048,29568,1173222463
309,0.9390862944162437,0.9659173313995649,0.943437273386512,0.9891225525743292,0.873821609862219,0.9296591733139956,0.7425670775924583,0.8767222625090645,0.9390862944162437,0.9644670050761421,0.9419869470630892,0.9891225525743292,0.5438723712835388,0.8788977519941987,0.3756345177664975,0.5148658448150834,0.939811457577955,0.9847715736040609,0.939811457577955,0.9869470630891951,0.8324873096446701,0.6330674401740392,0.5605511240029006,0.4815083393763597,0.5221174764321972,0.8469905728788978,0.45902828136330676,0.7215373459028281,0.8208846990572879,0.6171138506163887,0.8520667150108775,0.6417693981145758,0.4379985496736766,0.7251631617113851,0.34662799129804206,0.41116751269035534,0.8477157360406091,0.9470630891950689,0.851341551849166,0.9412617839013778,651661044,29664,1173222463
310,0.9514140681653372,0.9738941261783901,0.6352429296591733,0.9898477157360406,0.8905003625815808,0.6577229876722263,0.7556200145032632,0.8665699782451052,0.9506889050036258,0.9709934735315446,0.9535895576504714,0.9898477157360406,0.5721537345902828,0.9224075416968818,0.4024655547498187,0.5061638868745467,0.9535895576504714,0.9862218999274837,0.9528643944887599,0.9847715736040609,0.8324873096446701,0.943437273386512,0.5199419869470631,0.5873821609862219,0.6577229876722263,0.8477157360406091,0.4205946337926033,0.7179115300942712,0.8353879622915156,0.9347353154459753,0.8317621464829587,0.6265409717186367,0.3821609862218999,0.73821609862219,0.4242204496011603,0.47280638143582304,0.8339376359680928,0.9376359680928209,0.8375634517766497,0.9253081943437274,1928120229,29760,1173222463
311,0.9245830311820159,0.9572153734590283,0.9318346627991299,0.981145757795504,0.8216098622189992,0.9608411892675852,0.5656272661348803,0.8404641044234953,0.9253081943437274,0.9485134155184917,0.9456127628716461,0.9840464104423495,0.7686729514140682,0.9108049311094997,0.45757795503988397,0.49963741841914433,0.9376359680928209,0.9833212472806382,0.9369108049311095,0.981145757795504,0.8252356780275562,0.9180565627266135,0.8201595358955766,0.45540246555474984,0.6722262509064539,0.788977519941987,0.5032632342277013,0.7454677302393038,0.8259608411892676,0.9187817258883249,0.8259608411892676,0.5917331399564902,0.4039158810732415,0.4713560551124003,0.43074691805656273,0.45830311820159536,0.8368382886149384,0.9376359680928209,0.8404641044234953,0.9369108049311095,1645866187,29856,1173222463
312,0.920957215373459,0.9666424945612763,0.9195068890500363,0.6584481508339376,0.8506163886874547,0.9427121102248006,0.5402465554749819,0.8390137781000725,0.9202320522117476,0.9680928208846991,0.9253081943437274,0.6620739666424945,0.6802030456852792,0.9245830311820159,0.39086294416243655,0.4757070340826686,0.9166062364031907,0.9731689630166788,0.9173313995649021,0.9702683103698332,0.8353879622915156,0.949238578680203,0.8020304568527918,0.6345177664974619,0.7041334300217549,0.8158085569253082,0.5192168237853517,0.7237128353879623,0.8266860043509789,0.9485134155184917,0.8049311094996374,0.6345177664974619,0.4880348078317622,0.5975344452501813,0.4002900652646846,0.49746192893401014,0.8208846990572879,0.943437273386512,0.8252356780275562,0.9376359680928209,1065968221,29952,1173222463
313,0.8992023205221175,0.949238578680203,0.6337926033357505,0.9796954314720813,0.845540246555475,0.659173313995649,0.6794778825235678,0.8281363306744017,0.8984771573604061,0.9195068890500363,0.9282088469905729,0.9796954314720813,0.5554749818709209,0.5888324873096447,0.4220449601160261,0.40899202320522116,0.9303843364757071,0.971718636693256,0.9238578680203046,0.9753444525018129,0.5699782451051486,0.7418419144307469,0.5808556925308195,0.5946337926033357,0.5728788977519942,0.8020304568527918,0.3589557650471356,0.7150108774474256,0.7926033357505439,0.8303118201595359,0.7984046410442349,0.5946337926033357,0.425670775924583,0.6976069615663524,0.3531544597534445,0.4662799129804206,0.8107324147933285,0.9332849891225525,0.8107324147933285,0.920957215373459,127279116,30048,1173222463
314,0.9224075416968818,0.9564902102973168,0.9448875997099347,0.6700507614213198,0.8252356780275562,0.8651196519216824,0.7490935460478607,0.8846990572878898,0.9224075416968818,0.9564902102973168,0.9456127628716461,0.6715010877447426,0.49673676577229875,0.873821609862219,0.4713560551124003,0.734590282813633,0.9361856417693981,0.9782451051486585,0.9390862944162437,0.9833212472806382,0.5090645395213923,0.7693981145757796,0.5794053662073967,0.9144307469180566,0.4467005076142132,0.8187092095721538,0.4619289340101523,0.7650471356055112,0.78535170413343,0.8433647570703409,0.8397389412617839,0.9144307469180566,0.46410442349528647,0.49746192893401014,0.3792603335750544,0.5431472081218274,0.8390137781000725,0.9282088469905729,0.8324873096446701,0.9245830311820159,2090875747,30144,1173222463
315,0.9303843364757071,0.9702683103698332,0.9369108049311095,0.981145757795504,0.8709209572153734,0.9485134155184917,0.7440174039158811,0.8854242204496011,0.9311094996374184,0.9702683103698332,0.9369108049311095,0.981145757795504,0.5562001450326324,0.9231327048585932,0.3357505438723713,0.4699057287889775,0.939811457577955,0.9782451051486585,0.9390862944162437,0.981145757795504,0.8346627991298042,0.9369108049311095,0.5547498187092096,0.9347353154459753,0.6076867295141407,0.7548948513415519,0.5300942712110225,0.6903553299492385,0.8390137781000725,0.9361856417693981,0.8274111675126904,0.9318346627991299,0.4474256707759246,0.5852066715010877,0.3575054387237128,0.4205946337926033,0.8339376359680928,0.9419869470630892,0.8368382886149384,0.9303843364757071,2032019849,30240,1173222463
316,0.9347353154459753,0.9746192893401016,0.5975344452501813,0.9854967367657723,0.8817984046410442,0.9738941261783901,0.5474981870920957,0.8701957940536621,0.9361856417693981,0.9753444525018129,0.9441624365482234,0.9854967367657723,0.5097897026831038,0.9311094996374184,0.3567802755620014,0.5068890500362582,0.943437273386512,0.9862218999274837,0.9441624365482234,0.9862218999274837,0.8353879622915156,0.9238578680203046,0.8353879622915156,0.4655547498187092,0.6787527193618564,0.8223350253807107,0.4242204496011603,0.7672226250906454,0.8382886149383612,0.9231327048585932,0.8433647570703409,0.4655547498187092,0.4017403915881073,0.5750543872371283,0.3828861493836113,0.4851341551849166,0.8477157360406091,0.9550398839738942,0.8433647570703409,0.9477882523567803,112248606,30336,1173222463
317,0.9441624365482234,0.9753444525018129,0.6432197244379986,0.9854967367657723,0.8752719361856418,0.9630166787527193,0.5438723712835388,0.8709209572153734,0.9441624365482234,0.9782451051486585,0.9456127628716461,0.9876722262509064,0.6845540246555475,0.9347353154459753,0.4126178390137781,0.49963741841914433,0.9427121102248006,0.9854967367657723,0.9419869470630892,0.9854967367657723,0.8324873096446701,0.9521392313270486,0.8346627991298042,0.9325598259608412,0.6620739666424945,0.8571428571428571,0.4408992023205221,0.7606961566352429,0.845540246555475,0.9477882523567803,0.8527918781725888,0.9325598259608412,0.3836113125453227,0.7556200145032632,0.34445250181290793,0.467005076142132,0.8498912255257433,0.9456127628716461,0.8469905728788978,0.9427121102248006,698725097,30432,1173222463
318,0.9499637418419145,0.981145757795504,0.6330674401740392,0.9789702683103698,0.9028281363306744,0.9557650471356055,0.7817258883248731,0.8716461203770849,0.949238578680203,0.9825960841189267,0.949238578680203,0.9789702683103698,0.5438723712835388,0.9506889050036258,0.36838288614938364,0.43002175489485134,0.949238578680203,0.9840464104423495,0.9485134155184917,0.9833212472806382,0.8774474256707759,0.9514140681653372,0.5721537345902828,0.9383611312545322,0.7070340826686005,0.868020304568528,0.3988397389412618,0.7679477882523568,0.8810732414793329,0.9557650471356055,0.8716461203770849,0.9383611312545322,0.3988397389412618,0.5511240029006527,0.3966642494561276,0.3640319071791153,0.8788977519941987,0.9521392313270486,0.8803480783176215,0.949238578680203,1280173704,30528,1173222463
319,0.9630166787527193,0.990572878897752,0.9615663524292966,0.9898477157360406,0.8919506889050036,0.9564902102973168,0.766497461928934,0.883248730964467,0.9630166787527193,0.9891225525743292,0.9637418419144308,0.9898477157360406,0.794778825235678,0.9506889050036258,0.45830311820159536,0.7019579405366208,0.9615663524292966,0.9920232052211748,0.9630166787527193,0.9920232052211748,0.8629441624365483,0.9499637418419145,0.5663524292965917,0.7556200145032632,0.7179115300942712,0.889050036258158,0.5170413343002176,0.7548948513415519,0.860768672951414,0.9463379260333575,0.8614938361131255,0.7556200145032632,0.3792603335750544,0.5605511240029006,0.36185641769398114,0.4503263234227701,0.8622189992748368,0.949238578680203,0.8578680203045685,0.9412617839013778,1774756513,30624,1173222463
